-31.033007, -44.072016, -1.981991, 0.000000
-24.567474, -43.323839, 1.826621, 0.000000
-24.580598, -43.288781, 1.829206, 0.000000
-24.592739, -43.259314, 1.835194, 0.000000
-24.599510, -43.230798, 1.841581, 0.000000
-24.613270, -43.201383, 1.841444, 0.000000
-24.626025, -43.168026, 1.844374, 0.000000
-24.637251, -43.139228, 1.840082, 0.000000
-24.649053, -43.116023, 1.841616, 0.000000
-24.657005, -43.100603, 1.844477, 0.000000
-24.666775, -43.073690, 1.837713, 0.000000
-24.677028, -43.046061, 1.843369, 0.000000
-24.670540, -43.034270, 1.801618, 0.000000
-24.668037, -43.015606, 1.808755, 0.000000
-24.672904, -42.992611, 1.815430, 0.000000
-24.670377, -42.977265, 1.810406, 0.000000
-24.667715, -42.955044, 1.822185, 0.000000
-24.674956, -42.933617, 1.816863, 0.000000
-24.682579, -42.913475, 1.819162, 0.000000
-24.693301, -42.892732, 1.823749, 0.000000
-24.708994, -42.861207, 1.823450, 0.000000
-24.721840, -42.837918, 1.825669, 0.000000
-24.731788, -42.813806, 1.821737, 0.000000
-24.744206, -42.787836, 1.826698, 0.000000
-24.755994, -42.757828, 1.830720, 0.000000
-24.750568, -42.723375, 1.798693, 0.000000
-24.746670, -42.691073, 1.814164, 0.000000
-24.752763, -42.661523, 1.813863, 0.000000
-24.758287, -42.627562, 1.827435, 0.000000
-24.770194, -42.588453, 1.840234, 0.000000
-24.785548, -42.540430, 1.838155, 0.000000
-24.797280, -42.497167, 1.853687, 0.000000
-24.831901, -42.445496, 1.854942, 0.000000
-24.859857, -42.411285, 1.862013, 0.000000
-24.884822, -42.376710, 1.868867, 0.000000
-24.901116, -42.347181, 1.865494, 0.000000
-24.926370, -42.309949, 1.870485, 0.000000
-24.933996, -42.292790, 1.861019, 0.000000
-24.951412, -42.260804, 1.872861, 0.000000
-24.968197, -42.233790, 1.879967, 0.000000
-24.972508, -42.186178, 1.854739, 0.000000
-24.978431, -42.152330, 1.870801, 0.000000
-24.995366, -42.120434, 1.874353, 0.000000
-25.005993, -42.103041, 1.875284, 0.000000
-25.021412, -42.084920, 1.881018, 0.000000
-25.025688, -42.070421, 1.876160, 0.000000
-25.042320, -42.049358, 1.884635, 0.000000
-25.055853, -42.042401, 1.888412, 0.000000
-25.067324, -42.034046, 1.890032, 0.000000
-25.077490, -42.023103, 1.891744, 0.000000
-25.055240, -41.996478, 1.870065, 0.000000
-25.047957, -41.970159, 1.887631, 0.000000
-25.048009, -41.950151, 1.900200, 0.000000
-25.053379, -41.930650, 1.910134, 0.000000
-25.056839, -41.908071, 1.921387, 0.000000
-25.068005, -41.900502, 1.940671, 0.000000
-25.081414, -41.897321, 1.940504, 0.000000
-25.091497, -41.871639, 1.911828, 0.000000
-25.100280, -41.838811, 1.918160, 0.000000
-25.117459, -41.805251, 1.930929, 0.000000
-25.134140, -41.764318, 1.937279, 0.000000
-25.154897, -41.729070, 1.954839, 0.000000
-25.178334, -41.699119, 1.978353, 0.000000
-25.204814, -41.669097, 1.989172, 0.000000
-25.227809, -41.644356, 1.997757, 0.000000
-25.256452, -41.605356, 2.015966, 0.000000
-25.277437, -41.568362, 2.035568, 0.000000
-25.292885, -41.545777, 2.045878, 0.000000
-25.302940, -41.526479, 2.056684, 0.000000
-25.316217, -41.507458, 2.064725, 0.000000
-25.330466, -41.487849, 2.084573, 0.000000
-25.348766, -41.467907, 2.094004, 0.000000
-25.358917, -41.456338, 2.105101, 0.000000
-25.365102, -41.444672, 2.109256, 0.000000
-25.378984, -41.429971, 2.119984, 0.000000
-25.396793, -41.424519, 2.161281, 0.000000
-25.413006, -41.415607, 2.165426, 0.000000
-25.424450, -41.394627, 2.142899, 0.000000
-25.430828, -41.378834, 2.151815, 0.000000
-25.445366, -41.364262, 2.160404, 0.000000
-25.459187, -41.339814, 2.165738, 0.000000
-25.466785, -41.319305, 2.177709, 0.000000
-25.482844, -41.305257, 2.181617, 0.000000
-25.494170, -41.293827, 2.188220, 0.000000
-25.500863, -41.290237, 2.187436, 0.000000
-25.510846, -41.286312, 2.177811, 0.000000
-25.526771, -41.276997, 2.180367, 0.000000
-25.550628, -41.254633, 2.184058, 0.000000
-25.583219, -41.223913, 2.201510, 0.000000
-25.620053, -41.193135, 2.215697, 0.000000
-25.671803, -41.143377, 2.237949, 0.000000
-25.738842, -41.088136, 2.267585, 0.000000
-25.784778, -41.034931, 2.249134, 0.000000
-25.825286, -40.988411, 2.275517, 0.000000
-25.858086, -40.959817, 2.295585, 0.000000
-25.881346, -40.937238, 2.292116, 0.000000
-25.897596, -40.918302, 2.299957, 0.000000
-25.926149, -40.885132, 2.335141, 0.000000
-25.945937, -40.858613, 2.352890, 0.000000
-25.975081, -40.833362, 2.368819, 0.000000
-26.003129, -40.808120, 2.368630, 0.000000
-26.031067, -40.781659, 2.383438, 0.000000
-26.049781, -40.759623, 2.331789, 0.000000
-26.077491, -40.740817, 2.341974, 0.000000
-26.096491, -40.720166, 2.353155, 0.000000
-26.127807, -40.694364, 2.363072, 0.000000
-26.149268, -40.673638, 2.379841, 0.000000
-26.171052, -40.655639, 2.439280, 0.000000
-26.198035, -40.637482, 2.460328, 0.000000
-26.222588, -40.618719, 2.474710, 0.000000
-26.249910, -40.600144, 2.480966, 0.000000
-26.277597, -40.581278, 2.495735, 0.000000
-26.296174, -40.566338, 2.499631, 0.000000
-26.319488, -40.546442, 2.515696, 0.000000
-26.344990, -40.530671, 2.527847, 0.000000
-26.372528, -40.513632, 2.545002, 0.000000
-26.398491, -40.494329, 2.564680, 0.000000
-26.405753, -40.486140, 2.516090, 0.000000
-26.431001, -40.466744, 2.528795, 0.000000
-26.458440, -40.449676, 2.545324, 0.000000
-26.482117, -40.434916, 2.584906, 0.000000
-26.497734, -40.423650, 2.599368, 0.000000
-26.514376, -40.416492, 2.573560, 0.000000
-26.527938, -40.408533, 2.576759, 0.000000
-26.543490, -40.400291, 2.585223, 0.000000
-26.562158, -40.390975, 2.597866, 0.000000
-26.577987, -40.381092, 2.607859, 0.000000
-26.596709, -40.376747, 2.611423, 0.000000
-26.609334, -40.372395, 2.617531, 0.000000
-26.627247, -40.364958, 2.625700, 0.000000
-26.643368, -40.361958, 2.635281, 0.000000
-26.658312, -40.360499, 2.637103, 0.000000
-26.682100, -40.351433, 2.704716, 0.000000
-26.697825, -40.346176, 2.715722, 0.000000
-26.717434, -40.340297, 2.726192, 0.000000
-26.728416, -40.337209, 2.683314, 0.000000
-26.731821, -40.337360, 2.674600, 0.000000
-26.747785, -40.337258, 2.720325, 0.000000
-26.759120, -40.334731, 2.726222, 0.000000
-26.772427, -40.333341, 2.728253, 0.000000
-26.783585, -40.328449, 2.732647, 0.000000
-26.794092, -40.328022, 2.738269, 0.000000
-26.808429, -40.324911, 2.743977, 0.000000
-26.827991, -40.321931, 2.750235, 0.000000
-26.848781, -40.318572, 2.759075, 0.000000
-26.858399, -40.320281, 2.716475, 0.000000
-26.869295, -40.319576, 2.717800, 0.000000
-26.888987, -40.318109, 2.770177, 0.000000
-26.900205, -40.318314, 2.776900, 0.000000
-26.910527, -40.318822, 2.781125, 0.000000
-26.930159, -40.316401, 2.819772, 0.000000
-26.948451, -40.314204, 2.826051, 0.000000
-26.955896, -40.315868, 2.800918, 0.000000
-26.959264, -40.321094, 2.798450, 0.000000
-26.969820, -40.323499, 2.797436, 0.000000
-26.982306, -40.318126, 2.841794, 0.000000
-26.994937, -40.312835, 2.849685, 0.000000
-27.011761, -40.312380, 2.862822, 0.000000
-27.027511, -40.313392, 2.866589, 0.000000
-27.044946, -40.315395, 2.872056, 0.000000
-27.051948, -40.319467, 2.884253, 0.000000
-27.065311, -40.322486, 2.888042, 0.000000
-27.077551, -40.329186, 2.892252, 0.000000
-27.094978, -40.333366, 2.896541, 0.000000
-27.107867, -40.338290, 2.901212, 0.000000
-27.126897, -40.340395, 2.908097, 0.000000
-27.137311, -40.343807, 2.912516, 0.000000
-27.154443, -40.346424, 2.926376, 0.000000
-27.164214, -40.348635, 2.928613, 0.000000
-27.173945, -40.350729, 2.933978, 0.000000
-27.194481, -40.353313, 2.969703, 0.000000
-27.216115, -40.355821, 2.983058, 0.000000
-27.234938, -40.359012, 2.996994, 0.000000
-27.256552, -40.361997, 3.005324, 0.000000
-27.273189, -40.366504, 3.008586, 0.000000
-27.286858, -40.372225, 3.013711, 0.000000
-27.305165, -40.374085, 3.020829, 0.000000
-27.317606, -40.380015, 3.023524, 0.000000
-27.334773, -40.386847, 3.027648, 0.000000
-27.343148, -40.389276, 3.031126, 0.000000
-27.360609, -40.394655, 3.038769, 0.000000
-27.377993, -40.396189, 3.046921, 0.000000
-27.389538, -40.400385, 3.048937, 0.000000
-27.407236, -40.403054, 3.057903, 0.000000
-27.422376, -40.407823, 3.061274, 0.000000
-27.432308, -40.409316, 3.061512, 0.000000
-27.437333, -40.413504, 3.058615, 0.000000
-27.466681, -40.415840, 3.078945, 0.000000
-27.485145, -40.418628, 3.085991, 0.000000
-27.512388, -40.422241, 3.098859, 0.000000
-27.535909, -40.426668, 3.104594, 0.000000
-27.556795, -40.431580, 3.113988, 0.000000
-27.579575, -40.435877, 3.115864, 0.000000
-27.594680, -40.437544, 3.124613, 0.000000
-27.613262, -40.441782, 3.132341, 0.000000
-27.627595, -40.447832, 3.124528, 0.000000
-27.643578, -40.449214, 3.131931, 0.000000
-27.660871, -40.452478, 3.132251, 0.000000
-27.680749, -40.455092, 3.135262, 0.000000
-27.696568, -40.456525, -3.136159, 0.000000
-27.719848, -40.462035, -3.128003, 0.000000
-27.735169, -40.464466, -3.122127, 0.000000
-27.751817, -40.465688, -3.117280, 0.000000
-27.767861, -40.467428, -3.108312, 0.000000
-27.785402, -40.470726, -3.102144, 0.000000
-27.810475, -40.476166, -3.080084, 0.000000
-27.829874, -40.480847, -3.066710, 0.000000
-27.850287, -40.484160, -3.056360, 0.000000
-27.872857, -40.490041, -3.046668, 0.000000
-27.893561, -40.495945, -3.036672, 0.000000
-27.913526, -40.503161, -3.027233, 0.000000
-27.934491, -40.510847, -3.016116, 0.000000
-27.953590, -40.516981, -3.008873, 0.000000
-27.970302, -40.523194, -3.000166, 0.000000
-27.987682, -40.528671, -2.992402, 0.000000
-27.998451, -40.530700, -2.979564, 0.000000
-28.013860, -40.535419, -2.968876, 0.000000
-28.036124, -40.542692, -2.957471, 0.000000
-28.052618, -40.549396, -2.947236, 0.000000
-28.074641, -40.558543, -2.938709, 0.000000
-28.093531, -40.562840, -2.927947, 0.000000
-28.116208, -40.569901, -2.911929, 0.000000
-28.138849, -40.571727, -2.915791, 0.000000
-28.155311, -40.574173, -2.907702, 0.000000
-28.178323, -40.580678, -2.894729, 0.000000
-28.194140, -40.586620, -2.871873, 0.000000
-28.205684, -40.590841, -2.867441, 0.000000
-28.218767, -40.593970, -2.846143, 0.000000
-28.231048, -40.598875, -2.836243, 0.000000
-28.248457, -40.604276, -2.826607, 0.000000
-28.264104, -40.612761, -2.873340, 0.000000
-28.269859, -40.615440, -2.881911, 0.000000
-28.267334, -40.615246, -2.887441, 0.000000
-28.258023, -40.615541, -2.894354, 0.000000
-28.245793, -40.618557, -2.902773, 0.000000
-28.251701, -40.619299, -2.877417, 0.000000
-28.262324, -40.620802, -2.868872, 0.000000
-28.335625, -40.635969, -2.749826, 0.000000
-28.380011, -40.650378, -2.718317, 0.000000
-28.424235, -40.666108, -2.692007, 0.000000
-28.424944, -40.671498, -2.736069, 0.000000
-28.412993, -40.668918, -2.752660, 0.000000
-28.463468, -40.693134, -2.664852, 0.000000
-28.503370, -40.715138, -2.638428, 0.000000
-28.533064, -40.731214, -2.624072, 0.000000
-28.588819, -40.760625, -2.565679, 0.000000
-28.636732, -40.789437, -2.543782, 0.000000
-28.643349, -40.797259, -2.542528, 0.000000
-28.661354, -40.811365, -2.535016, 0.000000
-28.684491, -40.833484, -2.526431, 0.000000
-28.700618, -40.849250, -2.497385, 0.000000
-28.716683, -40.863431, -2.490051, 0.000000
-28.742640, -40.885961, -2.453081, 0.000000
-28.768519, -40.908017, -2.444911, 0.000000
-28.786115, -40.924442, -2.435621, 0.000000
-28.805354, -40.949665, -2.418482, 0.000000
-28.833470, -40.976794, -2.409658, 0.000000
-28.865513, -41.010789, -2.391314, 0.000000
-28.906151, -41.054354, -2.379025, 0.000000
-28.932986, -41.084648, -2.370011, 0.000000
-28.954043, -41.109139, -2.358533, 0.000000
-28.968531, -41.129072, -2.353142, 0.000000
-28.989812, -41.161406, -2.354739, 0.000000
-29.009257, -41.189973, -2.350868, 0.000000
-29.025205, -41.218975, -2.347234, 0.000000
-29.044414, -41.247636, -2.333489, 0.000000
-29.046839, -41.258849, -2.334077, 0.000000
-29.056824, -41.278524, -2.326131, 0.000000
-29.065131, -41.295823, -2.321185, 0.000000
-29.072701, -41.310181, -2.318585, 0.000000
-29.092498, -41.335226, -2.310087, 0.000000
-29.108911, -41.361132, -2.306239, 0.000000
-29.125931, -41.387336, -2.295792, 0.000000
-29.143882, -41.422007, -2.295151, 0.000000
-29.159185, -41.454240, -2.292714, 0.000000
-29.175419, -41.480530, -2.293353, 0.000000
-29.188360, -41.507272, -2.292582, 0.000000
-29.213296, -41.540658, -2.282826, 0.000000
-29.232506, -41.576641, -2.280346, 0.000000
-29.248677, -41.604936, -2.278840, 0.000000
-29.268100, -41.633782, -2.275203, 0.000000
-29.288937, -41.671995, -2.271705, 0.000000
-29.305702, -41.702170, -2.267926, 0.000000
-29.327082, -41.735310, -2.265323, 0.000000
-29.342698, -41.768883, -2.262328, 0.000000
-29.360516, -41.796424, -2.262457, 0.000000
-29.380097, -41.836960, -2.261591, 0.000000
-29.402592, -41.875216, -2.261159, 0.000000
-29.424896, -41.917219, -2.260586, 0.000000
-29.448081, -41.960726, -2.256273, 0.000000
-29.469033, -42.007735, -2.260736, 0.000000
-29.487054, -42.044102, -2.258664, 0.000000
-29.504775, -42.075409, -2.266662, 0.000000
-29.516017, -42.099091, -2.265757, 0.000000
-29.531742, -42.128825, -2.262513, 0.000000
-29.554434, -42.161183, -2.255473, 0.000000
-29.569361, -42.193676, -2.256123, 0.000000
-29.591734, -42.222733, -2.249212, 0.000000
-29.612093, -42.257649, -2.244648, 0.000000
-29.634069, -42.287652, -2.241570, 0.000000
-29.657657, -42.328321, -2.241472, 0.000000
-29.671885, -42.365331, -2.241453, 0.000000
-29.684572, -42.421764, -2.284390, 0.000000
-29.699532, -42.463449, -2.286610, 0.000000
-29.714196, -42.504290, -2.286111, 0.000000
-29.728339, -42.538601, -2.281398, 0.000000
-29.741315, -42.564897, -2.277924, 0.000000
-29.762675, -42.599117, -2.279071, 0.000000
-29.778678, -42.627518, -2.274528, 0.000000
-29.791806, -42.653949, -2.275084, 0.000000
-29.813521, -42.684189, -2.273795, 0.000000
-29.833382, -42.707703, -2.270204, 0.000000
-29.853632, -42.728788, -2.262320, 0.000000
-29.866798, -42.747148, -2.258545, 0.000000
-29.879803, -42.769111, -2.256388, 0.000000
-29.895476, -42.784511, -2.257567, 0.000000
-29.911521, -42.805242, -2.255568, 0.000000
-29.925341, -42.824372, -2.255464, 0.000000
-29.936862, -42.838111, -2.254397, 0.000000
-29.948995, -42.855474, -2.249554, 0.000000
-29.966464, -42.868555, -2.252308, 0.000000
-29.982467, -42.881291, -2.246328, 0.000000
-29.993914, -42.898799, -2.248889, 0.000000
-30.007657, -42.917176, -2.245019, 0.000000
-30.015433, -42.935206, -2.244730, 0.000000
-30.029041, -42.968684, -2.277085, 0.000000
-30.042465, -43.000131, -2.277985, 0.000000
-30.059370, -43.027186, -2.283047, 0.000000
-30.070705, -43.049230, -2.283802, 0.000000
-30.083164, -43.071173, -2.280605, 0.000000
-30.097212, -43.094919, -2.278607, 0.000000
-30.110704, -43.116728, -2.276888, 0.000000
-30.139767, -43.145170, -2.262688, 0.000000
-30.161107, -43.169540, -2.255433, 0.000000
-30.175893, -43.189519, -2.253015, 0.000000
-30.191590, -43.210865, -2.266322, 0.000000
-30.205786, -43.233333, -2.265228, 0.000000
-30.237441, -43.262371, -2.248834, 0.000000
-30.255230, -43.284386, -2.245599, 0.000000
-30.272016, -43.303628, -2.237854, 0.000000
-30.286700, -43.325014, -2.249328, 0.000000
-30.301750, -43.344099, -2.244721, 0.000000
-30.321835, -43.370577, -2.237310, 0.000000
-30.338759, -43.390775, -2.232566, 0.000000
-30.352162, -43.410107, -2.227401, 0.000000
-30.365991, -43.431522, -2.228790, 0.000000
-30.378422, -43.449853, -2.224917, 0.000000
-30.395620, -43.471014, -2.224276, 0.000000
-30.410299, -43.491918, -2.218408, 0.000000
-30.417842, -43.502815, -2.214718, 0.000000
-30.432283, -43.520879, -2.216596, 0.000000
-30.449643, -43.539199, -2.209970, 0.000000
-30.465086, -43.562079, -2.213667, 0.000000
-30.480728, -43.577587, -2.207251, 0.000000
-30.487944, -43.588319, -2.204520, 0.000000
-30.504667, -43.614636, -2.203182, 0.000000
-30.517799, -43.629676, -2.198681, 0.000000
-30.528978, -43.651973, -2.238697, 0.000000
-30.532258, -43.666600, -2.237938, 0.000000
-30.536702, -43.679105, -2.238131, 0.000000
-30.550060, -43.700355, -2.234282, 0.000000
-30.572584, -43.730288, -2.231367, 0.000000
-30.589104, -43.756306, -2.227871, 0.000000
-30.607075, -43.775051, -2.219281, 0.000000
-30.621791, -43.796932, -2.219440, 0.000000
-30.634169, -43.818904, -2.213755, 0.000000
-30.650768, -43.842261, -2.216303, 0.000000
-30.664340, -43.865668, -2.212797, 0.000000
-30.679031, -43.883755, -2.205931, 0.000000
-30.695373, -43.901246, -2.204384, 0.000000
-30.706446, -43.920739, -2.199773, 0.000000
-30.722735, -43.939109, -2.196272, 0.000000
-30.738921, -43.952889, -2.189533, 0.000000
-30.757642, -43.969542, -2.188092, 0.000000
-30.780861, -43.998038, -2.175195, 0.000000
-30.790078, -44.006568, -2.172070, 0.000000
-30.805534, -44.025362, -2.214086, 0.000000
-30.814700, -44.044745, -2.211061, 0.000000
-30.826360, -44.056446, -2.205238, 0.000000
-30.841700, -44.078541, -2.205770, 0.000000
-30.854079, -44.095945, -2.198563, 0.000000
-30.863262, -44.108812, -2.192900, 0.000000
-30.874090, -44.117547, -2.192697, 0.000000
-30.880053, -44.123517, -2.190498, 0.000000
-30.879747, -44.130289, -2.191604, 0.000000
-30.889099, -44.136313, -2.188552, 0.000000
-30.891824, -44.134570, -2.184952, 0.000000
-30.895447, -44.135934, -2.184944, 0.000000
-30.892480, -44.134680, -2.185400, 0.000000
-30.889491, -44.139496, -2.185882, 0.000000
-30.892981, -44.144149, -2.185771, 0.000000
-30.891398, -44.143788, -2.186328, 0.000000
-30.897181, -44.146061, -2.182229, 0.000000
-30.895686, -44.150431, -2.184162, 0.000000
-30.899328, -44.149153, -2.182983, 0.000000
-30.896645, -44.149712, -2.181380, 0.000000
-30.899506, -44.152111, -2.179031, 0.000000
-30.898231, -44.149167, -2.179853, 0.000000
-30.900629, -44.146140, -2.179723, 0.000000
-30.901976, -44.144687, -2.180149, 0.000000
-30.907232, -44.154011, -2.177244, 0.000000
-30.906101, -44.154854, -2.179122, 0.000000
-30.913269, -44.160579, -2.174559, 0.000000
-30.912647, -44.160488, -2.175047, 0.000000
-30.911519, -44.159746, -2.173305, 0.000000
-30.914850, -44.161405, -2.172976, 0.000000
-30.912490, -44.160430, -2.173473, 0.000000
-30.908125, -44.156626, -2.177464, 0.000000
-30.906044, -44.156915, -2.176188, 0.000000
-30.909088, -44.156918, -2.175521, 0.000000
-30.913135, -44.155329, -2.173336, 0.000000
-30.911975, -44.156004, -2.172702, 0.000000
-30.908298, -44.156517, -2.176840, 0.000000
-30.906173, -44.151417, -2.178577, 0.000000
-30.908829, -44.153340, -2.175636, 0.000000
-30.911522, -44.155622, -2.173966, 0.000000
-30.908588, -44.151085, -2.176270, 0.000000
-30.916920, -44.154225, -2.173216, 0.000000
-30.915191, -44.155177, -2.172964, 0.000000
-30.912813, -44.153429, -2.173789, 0.000000
-30.913656, -44.152755, -2.173394, 0.000000
-30.920582, -44.158247, -2.169156, 0.000000
-30.916460, -44.159825, -2.172856, 0.000000
-30.912176, -44.156299, -2.174163, 0.000000
-30.907456, -44.157132, -2.176926, 0.000000
-30.905780, -44.154396, -2.177364, 0.000000
-30.906940, -44.155411, -2.180577, 0.000000
-30.908913, -44.154388, -2.176429, 0.000000
-30.907834, -44.154954, -2.176647, 0.000000
-30.913373, -44.155710, -2.174470, 0.000000
-30.914726, -44.158225, -2.172192, 0.000000
